0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
8.412460327148438,9.515817642211914,10.163310050964355,11.224045753479004,12.106616973876953,13.048954963684082,13.125622749328613,13.25300407409668,13.384639739990234,13.461889266967773,13.576839447021484,13.667757034301758,13.76527214050293,13.765301704406738,13.765350341796875,13.765400886535645,13.765430450439453,13.668402671813965,13.548110008239746,13.423370361328125,13.34706974029541,13.220298767089844,13.089293479919434,13.01241397857666,12.079986572265625,10.975505828857422,9.826959609985352,9.183941841125488
8.415383338928223,9.51944351196289,10.16734790802002,11.228116035461426,12.110453605651855,13.052567481994629,13.128779411315918,13.255404472351074,13.386256217956543,13.463046073913574,13.577069282531738,13.667141914367676,13.763762474060059,13.763598442077637,13.763327598571777,13.763047218322754,13.7628812789917,13.664973258972168,13.543721199035645,13.417975425720215,13.34121036529541,13.213665962219238,13.081862449645996,13.004515647888184,12.072287559509277,10.968367576599121,9.820382118225098,9.178069114685059
8.357635498046875,9.447819709777832,10.0875825881958,11.144583702087402,12.027688980102539,12.970255851745605,13.053028106689453,13.190550804138184,13.332667350769043,13.41606616973877,13.510058403015137,13.570887565612793,13.637459754943848,13.613821983337402,13.574549674987793,13.533965110778809,13.510149955749512,13.394770622253418,13.267651557922363,13.134834289550781,13.071991920471191,12.967580795288086,12.8596830368042,12.796363830566406,11.899090766906738,10.829133987426758,9.716954231262207,9.085713386535645
8.299518585205078,9.375739097595215,10.007306098937988,11.062276840209961,11.948333740234375,12.893620491027832,12.984376907348633,13.135167121887207,13.290992736816406,13.382437705993652,13.519719123840332,13.628837585449219,13.745821952819824,13.746803283691406,13.748435974121094,13.7501220703125,13.75111198425293,13.654356956481934,13.533761024475098,13.408746719360352,13.331537246704102,13.203256607055664,13.070691108703613,12.992897033691406,12.061234474182129,10.958313941955566,9.811345100402832,9.169999122619629
8.055242538452148,9.072771072387695,9.669896125793457,10.689037322998047,11.553675651550293,12.475308418273926,12.57817554473877,12.749085426330566,12.925703048706055,13.029350280761719,13.209121704101562,13.36276626586914,13.526432991027832,13.546547889709473,13.579967498779297,13.614502906799316,13.634770393371582,13.566218376159668,13.467711448669434,13.366412162780762,13.288830757141113,13.159932136535645,13.026726722717285,12.94855785369873,12.020552635192871,10.922415733337402,9.78039264678955,9.14236068725586
8.411357879638672,9.514450073242188,10.161787986755371,11.22212028503418,12.104297637939453,13.046220779418945,13.122754096984863,13.249911308288574,13.381316184997559,13.458429336547852,13.573440551757812,13.664522171020508,13.762202262878418,13.76243782043457,13.76282787322998,13.763232231140137,13.763468742370605,13.665764808654785,13.54449462890625,13.41874885559082,13.341673851013184,13.213615417480469,13.081279754638672,13.003620147705078,12.071122169494629,10.967076301574707,9.818946838378906,9.176787376403809
8.410898208618164,9.513880729675293,10.161152839660645,11.221049308776855,12.102727890014648,13.0441312789917,13.120397567749023,13.247111320495605,13.378056526184082,13.454900741577148,13.566027641296387,13.652474403381348,13.745335578918457,13.742833137512207,13.738673210144043,13.734374046325684,13.731852531433105,13.623086929321289,13.489948272705078,13.351780891418457,13.269238471984863,13.132096290588379,12.990373611450195,12.907204627990723,11.977374076843262,10.880311965942383,9.7391939163208,9.105571746826172
7.184663772583008,7.993021011352539,8.467395782470703,9.4156494140625,10.274368286132812,11.184720039367676,11.375395774841309,11.692197799682617,12.01958179473877,12.211702346801758,12.562710762023926,12.86954402923584,13.19577407836914,13.24703311920166,13.332199096679688,13.420208930969238,13.471856117248535,13.457893371582031,13.406103134155273,13.354562759399414,13.283197402954102,13.16462516784668,13.042093276977539,12.970186233520508,12.047245979309082,10.951204299926758,9.811617851257324,9.170243263244629
8.405388832092285,9.507047653198242,10.153542518615723,11.213662147521973,12.096136093139648,13.038331031799316,13.115680694580078,13.244194984436035,13.377001762390137,13.454936981201172,13.571049690246582,13.662945747375488,13.761506080627441,13.761643409729004,13.761874198913574,13.762110710144043,13.762249946594238,13.663877487182617,13.54184341430664,13.415304183959961,13.337818145751953,13.209075927734375,13.076034545898438,12.99795913696289,12.065516471862793,10.961813926696777,9.814024925231934,9.172391891479492
8.358413696289062,9.448784828186035,10.088658332824707,11.146597862243652,12.030790328979492,12.974491119384766,13.05787181854248,13.196406364440918,13.339567184448242,13.423580169677734,13.549172401428223,13.648762702941895,13.755555152893066,13.7560396194458,13.756844520568848,13.75767707824707,13.758164405822754,13.662272453308105,13.543081283569336,13.419503211975098,13.343559265136719,13.217379570007324,13.086986541748047,13.010466575622559,12.078622817993164,10.974626541137695,9.8265962600708,9.18361759185791
4.814903259277344,5.053883075714111,5.194125175476074,5.608259201049805,6.027976036071777,6.469091415405273,6.63062858581543,6.899017810821533,7.1763715744018555,7.339133262634277,7.945636749267578,8.588774681091309,9.262516975402832,9.548930168151855,10.024798393249512,10.516559600830078,10.805144309997559,11.286853790283203,11.691299438476562,12.122794151306152,12.163995742797852,12.232450485229492,12.303191184997559,12.344704627990723,11.607069969177246,10.665006637573242,9.689844131469727,9.061504364013672
8.416487693786621,9.52081298828125,10.168872833251953,11.229925155639648,12.112510681152344,13.054888725280762,13.131141662597656,13.257834434509277,13.388757705688477,13.46558952331543,13.57985782623291,13.670207023620605,13.767117500305176,13.767098426818848,13.76706600189209,13.767035484313965,13.767016410827637,13.669849395751953,13.549417495727539,13.424531936645508,13.34817886352539,13.221321105957031,13.090225219726562,13.013294219970703,12.080726623535156,10.976106643676758,9.827414512634277,9.184348106384277
8.37289047241211,9.466740608215332,10.108654022216797,11.162589073181152,12.04045581817627,12.977682113647461,13.05552864074707,13.184867858886719,13.318528175354004,13.396964073181152,13.513436317443848,13.605443954467773,13.704140663146973,13.703975677490234,13.703701972961426,13.70341968536377,13.703253746032715,13.59967041015625,13.471381187438965,13.33834171295166,13.257116317749023,13.122162818908691,12.982701301574707,12.900859832763672,11.973108291625977,10.877737045288086,9.738428115844727,9.104887962341309
8.41530704498291,9.51934814453125,10.167242050170898,11.228262901306152,12.110919952392578,13.053363800048828,13.129786491394043,13.256760597229004,13.387975692749023,13.464978218078613,13.579474449157715,13.669991493225098,13.767084121704102,13.767044067382812,13.766979217529297,13.766911506652832,13.766871452331543,13.669108390808105,13.547950744628906,13.42231273651123,13.345515251159668,13.217918395996094,13.086060523986816,13.008681297302246,12.076034545898438,10.971614837646484,9.823111534118652,9.180505752563477
8.415587425231934,9.519696235656738,10.16762924194336,11.228703498840332,12.111398696899414,13.053885459899902,13.130303382873535,13.257268905639648,13.388476371765137,13.465473175048828,13.57997989654541,13.670513153076172,13.767621040344238,13.767595291137695,13.767552375793457,13.767507553100586,13.767480850219727,13.670435905456543,13.55016040802002,13.425435066223145,13.3491849899292,13.222500801086426,13.091582298278809,13.014756202697754,12.082172393798828,10.977461814880371,9.828680038452148,9.185478210449219
8.415077209472656,9.519063949584961,10.166925430297852,11.227959632873535,12.110654830932617,13.05313777923584,13.129609107971191,13.25666332244873,13.387961387634277,13.465012550354004,13.579599380493164,13.670196533203125,13.767372131347656,13.767346382141113,13.767304420471191,13.76726245880127,13.76723575592041,13.669814109802246,13.549071311950684,13.423860549926758,13.347314834594727,13.220135688781738,13.08870792388916,13.011581420898438,12.07895278930664,10.974386215209961,9.8257417678833,9.182854652404785
8.415484428405762,9.51956844329834,10.167487144470215,11.22851848602295,12.111172676086426,13.053614616394043,13.130016326904297,13.256956100463867,13.38813591003418,13.465117454528809,13.579607009887695,13.670129776000977,13.767226219177246,13.767206192016602,13.767171859741211,13.767136573791504,13.76711654663086,13.669389724731445,13.548264503479004,13.422658920288086,13.345867156982422,13.218280792236328,13.086432456970215,13.009057998657227,12.076382637023926,10.971923828125,9.823380470275879,9.180746078491211
7.752660274505615,8.697488784790039,9.25195026397705,9.899301528930664,10.331563949584961,10.803043365478516,10.663559913635254,10.431811332702637,10.192322731018066,10.051780700683594,9.402061462402344,8.690518379211426,7.946773529052734,7.600408554077148,7.024933815002441,6.430238723754883,6.081249237060547,5.592892646789551,5.2205352783203125,4.819786071777344,4.843990802764893,4.8842058181762695,4.925764083862305,4.9501519203186035,4.873652458190918,4.762544631958008,4.648349285125732,4.5597028732299805
8.414915084838867,9.518861770629883,10.16670036315918,11.227629661560059,12.110210418701172,13.052572250366211,13.128987312316895,13.255949020385742,13.387151718139648,13.464146614074707,13.577866554260254,13.667427062988281,13.763524055480957,13.762882232666016,13.76181697845459,13.76071548461914,13.760068893432617,13.661616325378418,13.540010452270508,13.41387939453125,13.337248802185059,13.209929466247559,13.07835865020752,13.001147270202637,12.06938362121582,10.965946197509766,9.818467140197754,9.176359176635742
8.406108856201172,9.507939338684082,10.154536247253418,11.213591575622559,12.094677925109863,13.035438537597656,13.111833572387695,13.238759994506836,13.369926452636719,13.4468994140625,13.559653282165527,13.648030281066895,13.742900848388672,13.741525650024414,13.739240646362305,13.736879348754883,13.735492706298828,13.615981101989746,13.468762397766113,13.3160400390625,13.22372055053711,13.070334434509277,12.911825180053711,12.818806648254395,11.886013984680176,10.791857719421387,9.653340339660645,9.028908729553223
8.416118621826172,9.520355224609375,10.168363571166992,11.229450225830078,12.112112998962402,13.054569244384766,13.13090991973877,13.2577486038208,13.388823509216309,13.465743064880371,13.579985618591309,13.670242309570312,13.767061233520508,13.766918182373047,13.766679763793945,13.766433715820312,13.766289710998535,13.668444633483887,13.547255516052246,13.421579360961914,13.344840049743652,13.217339515686035,13.085579872131348,13.008258819580078,12.075716018676758,10.971386909484863,9.822979927062988,9.180388450622559
8.409682273864746,9.512372016906738,10.159473419189453,11.219286918640137,12.100976943969727,13.042384147644043,13.118785858154297,13.245723724365234,13.376900672912598,13.45388126373291,13.56770133972168,13.657395362854004,13.753633499145508,13.753087997436523,13.752182960510254,13.751246452331543,13.750697135925293,13.653999328613281,13.534503936767578,13.410565376281738,13.335201263427734,13.209985733032227,13.080588340759277,13.004652976989746,12.074003219604492,10.971095085144043,9.824219703674316,9.181495666503906
8.174468994140625,9.220643997192383,9.834580421447754,10.672734260559082,11.301804542541504,11.97986125946045,11.920811653137207,11.822702407836914,11.72131633758545,11.661818504333496,11.025182723999023,10.275751113891602,9.496111869812012,9.065269470214844,8.34943675994873,7.609696388244629,7.1755876541137695,6.492523193359375,5.935638427734375,5.339971542358398,5.310657024383545,5.261951923370361,5.211620330810547,5.182083606719971,5.023504257202148,4.846653938293457,4.662026405334473,4.571915626525879
8.414566993713379,9.51842975616455,10.166219711303711,11.227126121520996,12.109713554382324,13.052081108093262,13.12853717803955,13.25556755065918,13.386839866638184,13.463874816894531,13.578316688537598,13.668744087219238,13.765743255615234,13.76562213897705,13.765419960021973,13.76521110534668,13.765088081359863,13.667411804199219,13.546417236328125,13.420942306518555,13.34430980682373,13.216985702514648,13.085410118103027,13.008195877075195,12.075779914855957,10.971536636352539,9.823222160339355,9.180604934692383
8.414950370788574,9.518905639648438,10.166749954223633,11.227429389953613,12.109698295593262,13.051737785339355,13.127951622009277,13.254579544067383,13.385436058044434,13.462227821350098,13.57646369934082,13.666797637939453,13.763689994812012,13.763691902160645,13.763693809509277,13.763696670532227,13.763697624206543,13.66661262512207,13.54626750946045,13.42147159576416,13.345158576965332,13.218366622924805,13.087339401245117,13.01044750213623,12.078187942504883,10.973921775817871,9.82559871673584,9.182726860046387
